t_us,adc
121980000,3421
121982000,3415
121984001,3415
121986001,3415
121988000,3421
121990000,3417
121992001,3421
121994001,3419
121996001,3415
121998000,3417
122000001,3413
122002000,3414
122004000,3418
122006000,3420
122008000,3423
122010000,3418
122012001,3413
122014000,3418
122016000,3418
122018000,3418
122020001,3418
122022001,3420
122024001,3415
122026001,3418
122028001,3417
122030001,3415
122032000,3415
122034000,3419
122036001,3414
122038000,3417
122040000,3419
122042001,3420
122044000,3412
122046000,3415
122048000,3415
122050000,3423
122052001,3415
122054000,3415
122056000,3415
122058000,3404
122060000,3419
122062001,3413
122064000,3412
122066000,3415
122068000,3418
122070000,3417
122072000,3417
122074000,3417
122076000,3414
122078000,3415
122080000,3417
122082000,3417
122084001,3414
122086000,3417
122088000,3418
122090000,3415
122092001,3414
122094000,3415
122096001,3415
122098001,3411
122100001,3415
122102001,3414
122104001,3419
122106001,3418
122108001,3419
122110001,3417
122112001,3413
122114001,3413
122116001,3425
122118001,3419
122120001,3415
122122000,3418
122124000,3418
122126001,3421
122128000,3414
122130000,3415
122132000,3415
122134000,3417
122136001,3416
122138001,3413
122140001,3414
122142001,3411
122144001,3419
122146001,3413
122148001,3419
122150001,3418
122152001,3417
122154001,3417
122156000,3412
122158000,3415
122160000,3413
122162000,3417
122164000,3421
122166000,3418
122168001,3419
122170001,3421
122172001,3413
122174001,3413
122176001,3420
122178001,3418
122180000,3423
122182000,3419
122184000,3420
122186000,3415
122188000,3415
122190000,3418
122192000,3419
122194000,3414
122196001,3414
122198001,3417
122200000,3418
122202000,3418
122204000,3411
122206000,3421
122208000,3415
122210001,3414
122212001,3419
122214001,3419
122216001,3419
122218001,3421
122220001,3420
122222001,3418
122224000,3419
122226000,3420
122228000,3417
122230000,3415
122232000,3418
122234000,3418
122236000,3417
122238001,3417
122240001,3417
122242001,3415
122244001,3417
122246000,3418
122248000,3419
122250000,3415
122252000,3413
122254001,3419
122256001,3418
122258001,3414
122260001,3417
122262000,3417
122264000,3415
122266000,3417
122268000,3417
122270000,3419
122272001,3422
122274001,3415
122276001,3418
122278000,3420
122280000,3417
122282000,3417
122284000,3418
122286001,3418
122288001,3420
122290001,3418
122292000,3421
122294000,3419
122296001,3415
122298001,3422
122300000,3413
122302000,3419
122304000,3422
122306000,3415
122308000,3415
122310001,3414
122312001,3415
122314001,3411
122316001,3418
122318000,3415
122320001,3414
122322000,3419
122324000,3415
122326001,3415
122328001,3421
122330001,3419
122332001,3415
122334001,3417
122336001,3417
122338001,3413
122340001,3415
122342001,3409
122344001,3422
122346001,3415
122348000,3417
122350000,3415
122352000,3415
122354000,3413
122356000,3419
122358001,3425
122360000,3422
122362001,3418
122364001,3414
122366001,3415
122368001,3419
122370000,3421
122372000,3416
122374000,3418
122376000,3420
122378000,3415
122380000,3415
122382000,3414
122384000,3415
122386000,3419
122388000,3415
122390000,3417
122392000,3417
122394000,3418
122396000,3420
122398000,3421
122400000,3419
122402000,3418
122404000,3422
122406000,3417
122408000,3421
122410000,3418
122412000,3417
122414000,3415
122416000,3414
122418000,3415
122420001,3417
122422001,3415
122424001,3419
122426000,3416
122428000,3417
122430001,3417
122432000,3413
122434000,3417
122436000,3417
122438000,3415
122440000,3414
122442000,3421
122444000,3418
122446000,3415
122448000,3419
122450001,3413
122452000,3419
122454001,3419
122456000,3419
122458000,3415
122460000,3421
122462001,3420
122464001,3417
122466001,3416
122468001,3418
122470001,3418
122472001,3421
122474001,3414
122476000,3422
122478000,3417
122480001,3423
122482001,3419
122484001,3411
122486000,3419
122488000,3418
122490000,3419
122492001,3421
122494000,3417
122496000,3419
122498001,3423
122500001,3414
122502001,3419
122504001,3415
122506001,3413
122508001,3420
122510000,3417
122512000,3415
122514000,3417
122516000,3423
122518000,3416
122520000,3420
122522000,3422
122524000,3424
122526000,3419
122528001,3413
122530000,3419
122532000,3413
122534000,3419
122536000,3414
122538000,3418
122540000,3420
122542001,3418
122544001,3416
122546001,3414
122548000,3415
122550000,3411
122552000,3415
122554000,3417
122556000,3419
122558000,3417
122560000,3419
122562000,3421
122564000,3417
122566001,3415
122568000,3413
122570000,3415
122572000,3417
122574001,3418
122576001,3419
122578001,3415
122580001,3418
122582001,3413
122584001,3421
122586001,3418
122588001,3415
122590001,3422
122592001,3418
122594001,3418
122596001,3412
122598000,3417
122600000,3418
122602000,3415
122604001,3414
122606001,3415
122608001,3419
122610001,3419
122612001,3419
122614001,3415
122616001,3418
122618001,3415
122620001,3418
122622000,3421
122624000,3419
122626000,3419
122628000,3419
122630001,3413
122632001,3418
122634001,3419
122636001,3415
122638001,3421
122640001,3415
122642000,3419
122644000,3417
122646000,3414
122648001,3414
122650000,3413
122652000,3417
122654000,3424
122656000,3415
122658000,3421
122660000,3419
122662000,3420
122664000,3415
122666000,3414
122668000,3414
122670000,3419
122672000,3422
122674000,3419
122676000,3423
122678000,3413
122680000,3418
122682000,3415
122684000,3419
122686000,3418
122688000,3415
122690000,3418
122692001,3419
122694000,3422
122696000,3413
122698001,3417
122700001,3419
122702000,3413
122704000,3418
122706000,3414
122708000,3422
122710000,3418
122712000,3417
122714000,3418
122716000,3415
122718000,3420
122720000,3414
122722000,3418
122724000,3417
122726001,3418
122728000,3419
122730000,3414
122732001,3408
122734001,3419
122736001,3418
122738000,3419
122740000,3417
122742001,3421
122744001,3421
122746001,3418
122748001,3414
122750000,3421
122752000,3418
122754000,3423
122756000,3418
122758000,3415
122760000,3417
122762000,3415
122764000,3414
122766000,3415
122768000,3415
122770000,3415
122772000,3416
122774000,3420
122776000,3418
122778001,3415
122780000,3418
122782001,3419
122784001,3421
122786001,3419
122788001,3412
122790001,3421
122792001,3416
122794000,3417
122796000,3419
122798000,3417
122800000,3417
122802001,3419
122804001,3419
122806001,3420
122808001,3418
122810001,3411
122812001,3413
122814001,3418
122816001,3419
122818001,3417
122820001,3419
122822001,3419
122824001,3417
122826000,3413
122828000,3418
122830000,3418
122832000,3417
122834000,3418
122836001,3418
122838001,3414
122840001,3415
122842001,3417
122844001,3423
122846000,3421
122848000,3417
122850000,3418
122852000,3417
122854000,3415
122856000,3415
122858000,3419
122860001,3413
122862001,3418
122864001,3415
122866001,3408
122868000,3414
122870001,3419
122872001,3418
122874001,3420
122876001,3412
122878000,3420
122880000,3419
122882000,3415
122884000,3419
122886001,3413
122888000,3413
122890000,3417
122892000,3415
122894000,3417
122896000,3415
122898000,3421
122900000,3419
122902000,3419
122904000,3419
122906001,3415
122908001,3417
122910001,3418
122912000,3414
122914000,3417
122916000,3413
122918001,3415
122920001,3419
122922001,3415
122924001,3416
122926000,3419
122928000,3411
122930000,3414
122932000,3407
122934001,3415
122936001,3423
122938001,3415
122940001,3415
122942001,3418
122944001,3421
122946001,3418
122948001,3423
122950001,3421
122952001,3418
122954001,3423
122956001,3419
122958001,3422
122960001,3419
122962000,3420
122964000,3420
122966001,3421
122968001,3418
122970000,3419
122972000,3419
122974001,3410
122976000,3419
122978000,3418
122980000,3415
122982000,3415
122984000,3421
122986000,3419
122988000,3417
122990000,3418
122992000,3418
122994000,3419
122996000,3419
122998000,3419
123000000,3422
123002000,3415
123004000,3419
123006000,3421
123008001,3415
123010001,3419
123012001,3418
123014001,3418
123016001,3419
123018000,3419
123020000,3418
123022000,3418
123024000,3415
123026000,3419
123028000,3413
123030001,3417
123032000,3422
123034000,3421
123036000,3419
123038000,3419
123040001,3418
123042001,3413
123044000,3414
123046000,3414
123048000,3413
123050001,3414
123052001,3423
123054001,3419
123056001,3421
123058001,3421
123060001,3417
123062001,3421
123064001,3423
123066001,3417
123068001,3418
123070001,3418
123072001,3415
123074001,3422
123076001,3421
123078000,3418
123080000,3417
123082000,3417
123084000,3420
123086000,3415
123088001,3414
123090000,3413
123092001,3419
123094001,3422
123096001,3415
123098000,3418
123100000,3418
123102001,3418
123104001,3416
123106001,3411
123108001,3419
123110000,3421
123112000,3417
123114000,3421
123116000,3419
123118000,3423
123120000,3419
123122000,3420
123124000,3417
123126000,3418
123128000,3418
123130000,3416
123132000,3420
123134000,3423
123136000,3415
123138000,3416
123140000,3419
123142000,3422
123144001,3415
123146001,3418
123148001,3417
123150001,3418
123152001,3421
123154001,3417
123156000,3419
123158000,3422
123160000,3415
123162000,3423
123164000,3422
123166000,3413
123168000,3416
123170001,3418
123172001,3418
123174001,3415
123176001,3419
123178001,3423
123180001,3417
123182001,3417
123184001,3414
123186001,3417
123188000,3424
123190000,3421
123192001,3420
123194000,3422
123196000,3418
123198001,3415
123200001,3413
123202000,3419
123204000,3421
123206000,3410
123208000,3414
123210001,3419
123212001,3415
123214000,3420
123216000,3419
123218000,3418
123220000,3421
123222001,3418
123224001,3417
123226001,3419
123228001,3414
123230001,3415
123232001,3418
123234001,3418
123236001,3420
123238001,3415
123240001,3417
123242001,3419
123244000,3421
123246000,3413
123248000,3417
123250000,3417
123252000,3419
123254000,3420
123256000,3421
123258000,3413
123260000,3421
123262000,3418
123264000,3419
123266000,3417
123268000,3414
123270000,3418
123272001,3419
123274001,3420
123276001,3415
123278001,3419
123280000,3418
123282001,3415
123284001,3419
123286000,3418
123288000,3417
123290000,3418
123292000,3415
123294001,3416
123296001,3419
123298001,3429
123300001,3419
123302001,3417
123304001,3418
123306000,3418
123308001,3419
123310001,3417
123312001,3419
123314001,3419
123316000,3421
123318000,3419
123320001,3419
123322001,3418
123324000,3421
123326000,3420
123328001,3419
123330000,3419
123332000,3417
123334000,3417
123336001,3417
123338001,3414
123340000,3418
123342000,3409
123344000,3421
123346001,3417
123348001,3418
123350001,3413
123352000,3412
123354000,3422
123356000,3417
123358000,3421
123360001,3415
123362000,3419
123364000,3416
123366001,3419
123368001,3415
123370001,3417
123372001,3417
123374001,3419
123376000,3417
123378001,3417
123380001,3418
123382001,3415
123384001,3418
123386000,3415
123388000,3419
123390001,3419
123392001,3421
123394001,3414
123396001,3420
123398001,3420
123400000,3419
123402000,3415
123404000,3418
123406001,3419
123408001,3414
123410001,3419
123412000,3419
123414000,3419
123416000,3418
123418000,3417
123420000,3419
123422000,3419
123424001,3418
123426001,3419
123428000,3417
123430000,3415
123432000,3415
123434001,3418
123436001,3417
123438001,3418
123440000,3415
123442000,3419
123444001,3417
123446001,3418
123448001,3412
123450001,3415
123452001,3417
123454001,3420
123456001,3421
123458001,3417
123460000,3418
123462000,3419
123464001,3418
123466001,3418
123468001,3415
123470001,3415
123472001,3422
123474001,3418
123476000,3418
123478000,3420
123480000,3421
123482000,3419
123484000,3414
123486000,3415
123488001,3420
123490001,3422
123492000,3419
123494000,3415
123496001,3419
123498001,3416
123500001,3415
123502001,3415
123504001,3417
123506000,3421
123508000,3421
123510001,3409
123512001,3421
123514001,3420
123516001,3417
123518000,3420
123520000,3423
123522000,3417
123524001,3421
123526001,3413
123528001,3419
123530001,3419
123532001,3419
123534001,3413
123536001,3420
123538001,3415
123540001,3419
123542001,3421
123544001,3419
123546000,3419
123548000,3419
123550000,3415
123552000,3415
123554001,3423
123556000,3419
123558000,3419
123560000,3420
123562001,3423
123564001,3419
123566001,3422
123568001,3411
123570001,3423
123572000,3419
123574000,3418
123576000,3421
123578000,3419
123580000,3419
123582001,3423
123584000,3418
123586000,3413
123588001,3415
123590001,3421
123592001,3419
123594001,3420
123596001,3421
123598000,3417
123600000,3419
123602000,3414
123604001,3420
123606000,3409
123608001,3419
123610001,3421
123612001,3421
123614001,3415
123616001,3422
123618000,3415
123620001,3420
123622001,3414
123624000,3418
123626000,3411
123628000,3421
123630000,3420
123632000,3417
123634001,3418
123636001,3419
123638001,3421
123640001,3419
123642001,3418
123644000,3419
123646000,3417
123648001,3418
123650001,3420
123652000,3420
123654001,3418
123656001,3417
123658001,3418
123660001,3414
123662001,3411
123664000,3417
123666000,3419
123668000,3419
123670000,3418
123672000,3414
123674000,3414
123676001,3417
123678001,3417
123680001,3423
123682001,3417
123684001,3421
123686001,3419
123688001,3418
123690001,3421
123692001,3417
123694001,3416
123696001,3422
123698001,3424
123700001,3420
123702001,3423
123704001,3414
123706000,3417
123708000,3415
123710000,3421
123712001,3418
123714001,3415
123716001,3419
123718001,3415
123720001,3413
123722001,3411
123724001,3417
123726001,3419
123728001,3418
123730001,3415
123732001,3421
123734001,3418
123736001,3421
123738000,3414
123740000,3418
123742001,3421
123744001,3418
123746001,3414
123748000,3422
123750000,3417
123752000,3413
123754000,3418
123756000,3419
123758000,3419
123760000,3414
123762000,3417
123764000,3421
123766000,3419
123768000,3420
123770001,3418
123772001,3419
123774001,3418
123776001,3422
123778001,3420
123780001,3422
123782000,3418
123784000,3421
123786001,3422
123788001,3413
123790001,3421
123792001,3415
123794001,3420
123796001,3417
123798001,3419
123800000,3419
123802000,3423
123804000,3423
123806000,3415
123808001,3419
123810001,3414
123812001,3419
123814001,3418
123816000,3423
123818001,3419
123820001,3418
123822001,3422
123824001,3419
123826000,3415
123828000,3415
123830000,3415
123832001,3421
123834001,3418
123836001,3413
123838001,3415
123840001,3415
123842001,3420
123844001,3418
123846000,3418
123848000,3419
123850000,3417
123852001,3422
123854001,3421
123856001,3417
123858000,3412
123860000,3418
123862001,3422
123864001,3415
123866001,3418
123868000,3419
123870000,3422
123872001,3417
123874000,3418
123876000,3418
123878000,3417
123880000,3414
123882000,3415
123884000,3409
123886001,3425
123888001,3419
123890001,3418
123892001,3420
123894000,3421
123896000,3428
123898000,3421
123900000,3422
123902000,3417
123904000,3420
123906001,3419
123908001,3417
123910001,3418
123912000,3413
123914000,3421
123916000,3420
123918000,3417
123920000,3418
123922000,3422
123924001,3415
123926000,3421
123928000,3418
123930000,3417
123932001,3418
123934001,3418
123936000,3417
123938000,3419
123940000,3419
123942000,3418
123944000,3422
123946000,3419
123948000,3418
123950000,3420
123952001,3418
123954001,3419
123956001,3422
123958001,3419
123960001,3422
123962001,3422
123964001,3421
123966001,3421
123968001,3419
123970001,3423
123972001,3419
123974001,3422
123976000,3420
123978000,3415
123980000,3419
