t_us,adc
357716000,0
357718000,0
357720000,0
357722000,0
357724000,0
357726000,0
357728000,0
357730000,0
357732000,0
357734000,0
357736001,0
357738001,0
357740000,0
357742001,0
357744000,0
357746000,0
357748000,0
357750001,0
357752000,0
357754000,0
357756000,0
357758000,0
357760000,0
357762000,0
357764000,0
357766000,0
357768000,0
357770000,0
357772000,0
357774000,0
357776000,0
357778000,0
357780000,0
357782000,0
357784000,0
357786000,0
357788000,0
357790000,0
357792000,0
357794001,0
357796000,0
357798000,0
357800000,0
357802001,0
357804001,0
357806001,0
357808001,0
357810000,0
357812000,0
357814000,0
357816000,0
357818000,0
357820001,0
357822000,0
357824000,0
357826001,0
357828001,0
357830001,0
357832001,0
357834001,0
357836001,0
357838001,0
357840001,0
357842001,0
357844001,0
357846000,0
357848000,0
357850001,0
357852000,0
357854000,0
357856000,0
357858000,0
357860000,0
357862000,0
357864000,0
357866001,0
357868001,0
357870001,0
357872001,0
357874000,0
357876000,0
357878000,0
357880000,0
357882000,0
357884000,0
357886000,0
357888000,0
357890000,0
357892000,0
357894000,0
357896000,0
357898000,0
357900000,0
357902000,0
357904000,0
357906000,0
357908000,0
357910000,0
357912000,0
357914000,0
357916000,0
357918001,0
357920000,0
357922000,0
357924000,0
357926000,0
357928001,0
357930001,0
357932001,0
357934001,0
357936001,0
357938000,0
357940001,0
357942001,0
357944001,0
357946001,0
357948001,0
357950001,0
357952000,0
357954000,0
357956000,0
357958000,0
357960000,0
357962000,0
357964000,0
357966000,0
357968001,0
357970001,0
357972001,0
357974000,0
357976000,0
357978001,0
357980000,0
357982000,0
357984001,0
357986001,0
357988000,0
357990000,0
357992001,0
357994000,0
357996000,0
357998001,0
358000000,0
358002000,0
358004000,0
358006000,0
358008000,0
358010000,0
358012001,0
358014001,0
358016000,0
358018000,0
358020001,0
358022001,0
358024001,0
358026001,0
358028001,0
358030000,0
358032000,0
358034001,0
358036000,0
358038001,0
358040001,0
358042001,0
358044001,0
358046000,0
358048000,0
358050000,0
358052000,0
358054001,0
358056001,0
358058001,0
358060001,0
358062000,0
358064000,0
358066000,0
358068001,0
358070000,0
358072000,0
358074001,0
358076001,0
358078001,0
358080000,0
358082000,0
358084001,0
358086001,0
358088001,0
358090000,0
358092001,0
358094001,0
358096000,0
358098000,0
358100000,0
358102000,0
358104000,0
358106000,0
358108001,0
358110001,0
358112001,0
358114000,0
358116000,0
358118000,0
358120000,0
358122000,0
358124001,0
358126001,0
358128001,0
358130001,0
358132000,0
358134000,0
358136000,0
358138001,0
358140000,0
358142000,0
358144000,0
358146000,0
358148000,0
358150000,0
358152000,0
358154001,0
358156000,0
358158000,0
358160000,0
358162000,0
358164000,0
358166000,0
358168000,0
358170000,0
358172000,0
358174000,0
358176000,0
358178000,0
358180001,0
358182001,0
358184001,0
358186001,0
358188000,0
358190000,0
358192000,0
358194000,0
358196000,0
358198000,0
358200000,0
358202000,0
358204000,0
358206000,0
358208000,0
358210000,0
358212000,0
358214000,0
358216000,0
358218000,0
358220000,0
358222000,0
358224001,0
358226001,0
358228001,0
358230000,0
358232000,0
358234000,0
358236000,0
358238000,0
358240000,0
358242000,0
358244001,0
358246001,0
358248000,0
358250000,0
358252000,0
358254001,0
358256001,0
358258001,0
358260001,0
358262001,0
358264001,0
358266000,0
358268000,0
358270000,0
358272000,0
358274000,0
358276000,0
358278000,0
358280000,0
358282000,0
358284001,0
358286001,0
358288001,0
358290001,0
358292000,0
358294000,0
358296000,0
358298000,0
358300001,0
358302001,0
358304001,0
358306000,0
358308000,0
358310000,0
358312000,0
358314000,0
358316000,0
358318000,0
358320000,0
358322001,0
358324000,0
358326000,0
358328000,0
358330000,0
358332000,0
358334001,0
358336001,0
358338001,0
358340000,0
358342000,0
358344000,0
358346000,0
358348000,0
358350000,0
358352000,0
358354000,0
358356000,0
358358000,0
358360000,0
358362001,0
358364001,0
358366001,0
358368000,0
358370000,0
358372001,0
358374001,0
358376001,0
358378000,0
358380001,0
358382000,0
358384000,0
358386000,0
358388000,0
358390000,0
358392000,0
358394000,0
358396000,0
358398000,0
358400000,0
358402000,0
358404000,0
358406000,0
358408000,0
358410000,0
358412000,0
358414000,0
358416000,0
358418000,0
358420000,0
358422001,0
358424001,0
358426001,0
358428000,0
358430001,0
358432001,0
358434001,0
358436001,0
358438000,0
358440000,0
358442000,0
358444000,0
358446000,0
358448001,0
358450001,0
358452001,0
358454000,0
358456001,0
358458001,0
358460000,0
358462000,0
358464000,0
358466001,0
358468001,0
358470001,0
358472000,0
358474000,0
358476000,0
358478001,0
358480000,0
358482000,0
358484000,0
358486000,0
358488000,0
358490000,0
358492000,0
358494000,0
358496000,0
358498001,0
358500001,0
358502001,0
358504001,0
358506001,0
358508000,0
358510001,0
358512001,0
358514000,0
358516000,0
358518000,0
358520000,0
358522001,0
358524000,0
358526000,0
358528000,0
358530000,0
358532000,0
358534000,0
358536000,0
358538000,0
358540000,0
358542000,0
358544000,0
358546000,0
358548000,0
358550001,0
358552001,0
358554001,0
358556001,0
358558000,0
358560000,0
358562000,0
358564000,0
358566000,0
358568000,0
358570000,0
358572000,0
358574000,0
358576000,0
358578000,0
358580001,0
358582000,0
358584001,0
358586001,0
358588001,0
358590000,0
358592001,0
358594000,0
358596000,0
358598000,0
358600000,0
358602000,0
358604000,0
358606000,0
358608000,0
358610000,0
358612000,0
358614001,0
358616001,0
358618001,0
358620001,0
358622000,0
358624001,0
358626001,0
358628001,0
358630001,0
358632001,0
358634000,0
358636000,0
358638000,0
358640000,0
358642000,0
358644000,0
358646000,0
358648000,0
358650000,0
358652000,0
358654000,0
358656000,0
358658000,0
358660001,0
358662000,0
358664001,0
358666001,0
358668000,0
358670000,0
358672000,0
358674000,0
358676000,0
358678000,0
358680000,0
358682000,0
358684000,0
358686000,0
358688000,0
358690000,0
358692000,0
358694000,0
358696000,0
358698000,0
358700001,0
358702001,0
358704000,0
358706001,0
358708001,0
358710000,0
358712000,0
358714001,0
358716001,0
358718001,0
358720001,0
358722001,0
358724001,0
358726000,0
358728000,0
358730000,0
358732000,0
358734000,0
358736000,0
358738000,0
358740000,0
358742000,0
358744000,0
358746000,0
358748000,0
358750000,0
358752000,0
358754000,0
358756000,0
358758000,0
358760001,0
358762000,0
358764000,0
358766000,0
358768000,0
358770000,0
358772000,0
358774000,0
358776000,0
358778000,0
358780000,0
358782000,0
358784000,0
358786000,0
358788001,0
358790001,0
358792000,0
358794001,0
358796001,0
358798001,0
358800001,0
358802001,0
358804000,0
358806000,0
358808000,0
358810000,0
358812001,0
358814000,0
358816000,0
358818000,0
358820001,0
358822000,0
358824000,0
358826001,0
358828001,0
358830001,0
358832000,0
358834000,0
358836000,0
358838001,0
358840001,0
358842001,0
358844000,0
358846000,0
358848000,0
358850000,0
358852000,0
358854000,0
358856000,0
358858000,0
358860000,0
358862000,0
358864000,0
358866001,0
358868001,0
358870001,0
358872001,0
358874000,0
358876000,0
358878000,0
358880000,0
358882000,0
358884000,0
358886000,0
358888001,0
358890001,0
358892001,0
358894000,0
358896000,0
358898000,0
358900000,0
358902000,0
358904000,0
358906000,0
358908001,0
358910001,0
358912001,0
358914001,0
358916001,0
358918001,0
358920001,0
358922001,0
358924000,0
358926001,0
358928000,0
358930001,0
358932001,0
358934001,0
358936000,0
358938001,0
358940001,0
358942001,0
358944001,0
358946001,0
358948001,0
358950001,0
358952001,0
358954001,0
358956001,0
358958001,0
358960000,0
358962000,0
358964000,0
358966000,0
358968000,0
358970000,0
358972000,0
358974000,0
358976001,0
358978001,0
358980000,0
358982000,0
358984000,0
358986001,0
358988001,0
358990000,0
358992000,0
358994001,0
358996001,0
358998001,0
359000000,0
359002001,0
359004001,0
359006001,0
359008001,0
359010001,0
359012001,0
359014001,0
359016001,0
359018001,0
359020000,0
359022000,0
359024001,0
359026000,0
359028000,0
359030001,0
359032001,0
359034001,0
359036000,0
359038000,0
359040000,0
359042000,0
359044000,0
359046001,0
359048000,0
359050001,0
359052000,0
359054000,0
359056000,0
359058000,0
359060001,0
359062001,0
359064001,0
359066000,0
359068000,0
359070000,0
359072000,0
359074000,0
359076000,0
359078000,0
359080000,0
359082000,0
359084000,0
359086000,0
359088000,0
359090000,0
359092000,0
359094001,0
359096001,0
359098000,0
359100001,0
359102001,0
359104001,0
359106001,0
359108001,0
359110001,0
359112000,0
359114000,0
359116000,0
359118001,0
359120000,0
359122000,0
359124000,0
359126000,0
359128000,0
359130000,0
359132000,0
359134000,0
359136000,0
359138000,0
359140000,0
359142000,0
359144000,0
359146000,0
359148000,0
359150000,0
359152000,0
359154000,0
359156000,0
359158000,0
359160000,0
359162001,0
359164001,0
359166000,0
359168000,0
359170000,0
359172001,0
359174001,0
359176001,0
359178001,0
359180001,0
359182001,0
359184001,0
359186000,0
359188000,0
359190000,0
359192000,0
359194000,0
359196000,0
359198000,0
359200000,0
359202000,0
359204000,0
359206000,0
359208000,0
359210000,0
359212001,0
359214001,0
359216001,0
359218000,0
359220001,0
359222001,0
359224001,0
359226001,0
359228001,0
359230001,0
359232000,0
359234000,0
359236000,0
359238001,0
359240000,0
359242000,0
359244000,0
359246000,0
359248001,0
359250001,0
359252001,0
359254001,0
359256001,0
359258000,0
359260000,0
359262000,0
359264000,0
359266000,0
359268001,0
359270000,0
359272000,0
359274000,0
359276000,0
359278000,0
359280001,0
359282001,0
359284000,0
359286000,0
359288000,0
359290000,0
359292000,0
359294001,0
359296001,0
359298000,0
359300000,0
359302000,0
359304000,0
359306001,0
359308000,0
359310001,0
359312000,0
359314000,0
359316000,0
359318000,0
359320000,0
359322000,0
359324000,0
359326000,0
359328000,0
359330000,0
359332000,0
359334000,0
359336000,0
359338000,0
359340001,0
359342000,0
359344001,0
359346000,0
359348000,0
359350000,0
359352000,0
359354001,0
359356001,0
359358000,0
359360000,0
359362000,0
359364001,0
359366000,0
359368001,0
359370000,0
359372001,0
359374000,0
359376001,0
359378000,0
359380001,0
359382000,0
359384000,0
359386000,0
359388000,0
359390000,0
359392000,0
359394000,0
359396000,0
359398000,0
359400000,0
359402001,0
359404001,0
359406001,0
359408001,0
359410001,0
359412000,0
359414000,0
359416000,0
359418000,0
359420000,0
359422000,0
359424000,0
359426000,0
359428000,0
359430000,0
359432000,0
359434000,0
359436000,0
359438000,0
359440000,0
359442000,0
359444000,0
359446000,0
359448000,0
359450000,0
359452000,0
359454000,0
359456001,0
359458001,0
359460000,0
359462000,0
359464000,0
359466001,0
359468001,0
359470000,0
359472000,0
359474000,0
359476001,0
359478001,0
359480001,0
359482000,0
359484000,0
359486000,0
359488000,0
359490000,0
359492000,0
359494000,0
359496000,0
359498000,0
359500000,0
359502001,0
359504000,0
359506000,0
359508001,0
359510001,0
359512001,0
359514001,0
359516001,0
359518001,0
359520001,0
359522001,0
359524001,0
359526001,0
359528001,0
359530001,0
359532001,0
359534000,0
359536000,0
359538000,0
359540000,0
359542000,0
359544000,0
359546001,0
359548000,0
359550000,0
359552000,0
359554000,0
359556000,0
359558001,0
359560000,0
359562000,0
359564000,0
359566001,0
359568001,0
359570001,0
359572001,0
359574001,0
359576000,0
359578000,0
359580001,0
359582001,0
359584001,0
359586001,0
359588000,0
359590000,0
359592000,0
359594001,0
359596000,0
359598001,0
359600001,0
359602001,0
359604001,0
359606001,0
359608001,0
359610001,0
359612000,0
359614000,0
359616000,0
359618000,0
359620000,0
359622000,0
359624000,0
359626000,0
359628000,0
359630000,0
359632000,0
359634000,0
359636000,0
359638000,0
359640001,0
359642001,0
359644000,0
359646000,0
359648000,0
359650000,0
359652000,0
359654000,0
359656000,0
359658000,0
359660000,0
359662000,0
359664001,0
359666000,0
359668001,0
359670001,0
359672000,0
359674001,0
359676001,0
359678001,0
359680000,0
359682000,0
359684000,0
359686000,0
359688000,0
359690000,0
359692000,0
359694000,0
359696000,0
359698000,0
359700000,0
359702000,0
359704000,0
359706000,0
359708000,0
359710000,0
359712001,0
359714000,0
359716000,0
359718001,0
359720001,0
359722001,0
359724000,0
359726001,0
359728001,0
359730000,0
359732000,0
359734000,0
359736000,0
359738000,0
359740000,0
359742000,0
359744000,0
359746000,0
359748000,0
359750000,0
359752000,0
359754000,0
359756000,0
359758000,0
359760001,0
359762001,0
359764000,0
359766000,0
359768000,0
359770000,0
359772000,0
359774000,0
359776000,0
359778000,0
359780000,0
359782001,0
359784001,0
359786001,0
359788001,0
359790001,0
359792000,0
359794000,0
359796000,0
359798001,0
359800001,0
359802001,0
359804000,0
359806001,0
359808000,0
359810001,0
359812001,0
359814001,0
359816001,0
359818001,0
359820001,0
359822000,0
359824000,0
359826001,0
359828000,0
359830001,0
359832001,0
359834001,0
359836001,0
359838000,0
359840000,0
359842000,0
359844000,0
359846000,0
359848000,0
359850000,0
359852000,0
359854000,0
359856001,0
359858001,0
359860000,0
359862000,0
359864000,0
359866000,0
359868000,0
359870000,0
359872000,0
359874000,0
359876000,0
359878000,0
359880001,0
359882000,0
359884000,0
359886000,0
359888000,0
359890000,0
359892000,0
359894000,0
359896000,0
359898000,0
359900000,0
359902000,0
359904000,0
359906000,0
359908000,0
359910001,0
359912001,0
359914000,0
359916000,0
359918000,0
359920000,0
359922000,0
359924000,0
359926000,0
359928000,0
359930000,0
359932000,0
359934000,0
359936000,0
359938000,0
359940000,0
359942000,0
359944000,0
359946000,0
359948000,0
359950000,0
359952000,0
359954001,0
359956001,0
359958000,0
359960000,0
359962000,0
359964000,0
359966000,0
359968000,0
359970000,0
359972000,0
359974000,0
359976000,0
359978001,0
359980001,0
359982000,0
359984000,0
359986000,0
359988000,0
359990000,0
359992001,0
359994001,0
359996001,0
359998001,0
360000001,0
360002000,0
360004000,0
360006001,0
360008001,0
360010001,0
360012001,0
360014000,0
360016000,0
360018000,0
360020000,0
360022000,0
360024000,0
360026000,0
360028000,0
360030000,0
360032001,0
360034001,0
360036000,0
360038000,0
360040001,0
360042001,0
360044001,0
360046000,0
360048001,0
360050000,0
360052000,0
360054000,0
360056000,0
360058000,0
360060000,0
360062000,0
360064000,0
360066000,0
360068000,0
360070000,0
360072000,0
360074000,0
360076000,0
360078000,0
360080000,0
360082000,0
360084000,0
360086000,0
360088000,0
360090000,0
360092000,0
360094001,0
360096001,0
360098001,0
360100000,0
360102001,0
360104000,0
360106001,0
360108000,0
360110000,0
360112000,0
360114000,0
360116000,0
360118000,0
360120001,0
360122000,0
360124000,0
360126000,0
360128000,0
360130000,0
360132000,0
360134000,0
360136001,0
360138000,0
360140001,0
360142001,0
360144000,0
360146000,0
360148000,0
360150000,0
360152000,0
360154000,0
360156000,0
360158000,0
360160000,0
360162000,0
360164001,0
360166001,0
360168001,0
360170001,0
360172001,0
360174001,0
360176001,0
360178001,0
360180000,0
360182000,0
360184001,0
360186001,0
360188001,0
360190001,0
360192000,0
360194001,0
360196001,0
360198001,0
360200001,0
360202000,0
360204001,0
360206000,0
360208000,0
360210000,0
360212000,0
360214000,0
360216000,0
360218000,0
360220000,0
360222000,0
360224000,0
360226000,0
360228000,0
360230000,0
360232000,0
360234000,0
360236000,0
360238000,0
360240000,0
360242000,0
360244000,0
360246000,0
360248001,0
360250000,0
360252000,0
360254000,0
360256000,0
360258000,0
360260000,0
360262000,0
360264000,0
360266000,0
360268000,0
360270001,0
360272000,0
360274000,0
360276000,0
360278000,0
360280000,0
360282000,0
360284000,0
360286000,0
360288000,0
360290000,0
360292000,0
360294000,0
360296000,0
360298001,0
360300001,0
360302000,0
360304000,0
360306000,0
360308001,0
360310001,0
360312001,0
360314000,0
360316001,0
360318001,0
360320001,0
360322001,0
360324000,0
360326000,0
360328000,0
360330001,0
360332001,0
360334001,0
360336000,0
360338000,0
360340000,0
360342001,0
360344001,0
360346001,0
360348001,0
360350001,0
360352001,0
360354001,0
360356000,0
360358001,0
360360001,0
360362001,0
360364001,0
360366001,0
360368000,0
360370000,0
360372001,0
360374000,0
360376000,0
360378000,0
360380000,0
360382000,0
360384000,0
360386001,0
360388000,0
360390001,0
360392001,0
360394000,0
360396000,0
360398001,0
360400001,0
360402000,0
360404000,0
360406001,0
360408001,0
360410001,0
360412001,0
360414001,0
360416001,0
360418001,0
360420001,0
360422001,0
360424001,0
360426001,0
360428000,0
360430001,0
360432001,0
360434001,0
360436000,0
360438000,0
360440000,0
360442000,0
360444001,0
360446000,0
360448000,0
360450000,0
360452000,0
360454000,0
360456000,0
360458000,0
360460001,0
360462001,0
360464001,0
360466001,0
360468001,0
360470000,0
360472000,0
360474001,0
360476000,0
360478000,0
360480001,0
360482000,0
360484000,0
360486000,0
360488000,0
360490000,0
360492000,0
360494000,0
360496000,0
360498000,0
360500000,0
360502000,0
360504000,0
360506000,0
360508000,0
360510000,0
360512000,0
360514000,0
360516000,0
360518000,0
360520001,0
360522001,0
360524000,0
360526000,0
360528001,0
360530001,0
360532000,0
360534001,0
360536000,0
360538001,0
360540001,0
360542001,0
360544001,0
360546001,0
360548000,0
360550000,0
